Latitude,Longitude,Date,Tmin,Tmax,fileName
45.2498605458953,26.4498602851736,2011-09-09,14.5499996747822,23.8799994662404,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-10,7.15999983996153,25.3299994338304,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-11,11.8299997355789,28.6599993593991,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-12,12.5499997194856,30.9299993086606,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-13,14.089999685064,31.889999287203,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-14,14.5599996745586,31.5399992950261,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-15,13.8599996902049,30.6699993144721,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-16,14.5799996741116,25.839999422431,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-17,12.2899997252971,25.839999422431,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-18,12.9899997096509,26.0099994186312,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-19,13.0699997078627,26.4899994079024,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-20,11.3199997469783,25.7099994253367,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-21,11.8399997353554,23.4599994756281,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-22,10.7799997590482,25.4399994313717,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-23,9.65999978408217,25.239999435842,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-24,11.4499997440726,22.8099994901568,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-25,10.919999755919,22.3699994999915,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-26,8.3799998126924,23.1399994827807,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-27,8.70999980531633,22.959999486804,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-28,7.60999982990324,25.4899994302541,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-29,8.70999980531633,21.9499995093793,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-09-30,10.339999768883,19.9199995547533,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-01,10.339999768883,24.1699994597584,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-02,9.2999997921288,20.3999995440245,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-03,5.68999987281859,20.8899995330721,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-04,5.14999988488853,25.5599994286895,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-05,9.41999978944659,25.6699994262308,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-06,9.16999979503453,25.7799994237721,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-07,10.0799997746944,24.409999454394,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-08,8.57999980822206,20.8699995335191,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-09,4.40999990142882,11.9299997333437,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-10,3.85999991372228,11.9199997335672,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-11,3.56999992020428,14.4499996770173,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-12,6.90999984554946,18.399999588728,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-13,6.61999985203147,13.799999691546,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-14,1.9499999564141,11.8099997360259,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-15,-0.0999999977648258,8.8999998010695,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-16,-0.199999995529652,6.29999985918403,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-17,-0.329999992623925,6.80999984778464,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-18,-3.22999992780387,11.6699997391552,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-19,-4.40999990142882,16.8799996227026,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-20,-0.299999993294477,17.3299996126443,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-21,2.90999993495643,14.1799996830523,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-22,4.91999989002943,11.4299997445196,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-23,5.5099998768419,11.0099997539073,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-24,4.98999988846481,10.5999997630715,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-25,2.28999994881451,13.0499997083098,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-26,3.08999993093312,11.7399997375906,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-27,-0.549999987706542,12.0299997311085,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-28,-1.11999997496605,13.6599996946752,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-29,-2.47999994456768,12.7399997152388,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-30,-2.52999994345009,12.5199997201562,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-10-31,-4.49999989941716,11.6899997387081,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-01,-2.18999995104969,10.9499997552484,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-02,3.16999992914498,10.1499997731298,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-03,2.36999994702637,9.90999977849424,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-04,-1.42999996803701,12.8299997132272,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-05,0.179999995976686,13.4599996991456,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-06,4.57999989762902,11.2299997489899,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-07,5.41999987885356,10.049999775365,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-08,0.409999990835786,11.5199997425079,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-09,-1.6099999640137,12.9999997094274,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-10,0,7.02999984286726,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-11,-1.64999996311963,2.62999994121492,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-12,-4.02999990992248,4.13999990746379,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-13,-3.58999991975725,3.31999992579222,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-14,-3.30999992601573,3.62999991886318,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-15,-5.7999998703599,6.11999986320734,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-16,-4.36999990232289,3.1599999293685,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-17,-4.16999990679324,4.02999990992248,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-18,-7.02999984286726,6.12999986298382,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-19,-6.53999985381961,1.61999996379018,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-20,-3.35999992489815,2.03999995440245,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-21,-5.66999987326562,2.43999994546175,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-22,-3.68999991752207,-0.279999993741512,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-23,-3.00999993272126,6.73999984934926,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-24,-2.26999994926155,4.38999990187585,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-25,-4.44999990053475,3.14999992959201,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-26,-5.00999988801777,4.49999989941716,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-27,-5.76999987103045,6.52999985404313,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-28,-3.3899999242276,11.6299997400492,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-29,-6.51999985426664,8.08999981917441,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-11-30,-5.17999988421798,7.08999984152615,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-01,-6.50999985449016,7.77999982610345,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-02,-6.47999985516071,7.29999983683228,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-03,-3.98999991081655,9.80999978072941,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-04,-1.52999996580184,13.8199996910989,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-05,4.59999989718199,13.1099997069687,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-06,1.45999996736646,9.49999978765845,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-07,-1.6099999640137,5.08999988622963,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-08,-3.4999999217689,4.23999990522861,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-09,-3.70999991707504,5.12999988533556,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-10,-1.99999995529652,7.48999983258545,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-11,0.0999999977648258,7.30999983660877,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-12,0.759999983012676,6.15999986231327,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-13,4.19999990612268,7.72999982722104,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-14,1.81999995931983,5.88999986834824,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-15,0.319999992847443,4.95999988913536,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-16,0.189999995753169,8.02999982051551,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-17,0.259999994188547,5.62999987415969,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-18,-2.44999994523823,6.50999985449016,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-19,-6.06999986432493,2.32999994792044,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-20,0.529999988153577,3.3299999255687,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-21,-2.12999995239079,3.18999992869794,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-22,-3.99999991059303,0.399999991059303,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-23,-3.88999991305172,0.0399999991059303,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-24,-6.04999986477196,-3.4999999217689,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-25,-6.34999985806644,-1.719999961555,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-26,-2.75999993830919,4.16999990679324,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-27,-5.35999988019466,5.00999988801777,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-28,-3.39999992400408,6.09999986365438,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-29,0.569999987259507,4.65999989584088,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-30,-2.10999995283782,3.08999993093312,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2011-12-31,-3.63999991863966,0.229999994859099,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-01,-4.99999988824129,4.50999989919364,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-02,-6.86999984644353,5.89999986812472,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-03,-2.9299999345094,9.18999979458749,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-04,-1.18999997340143,8.79999980330467,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-05,-3.40999992378056,7.55999983102083,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-06,0.0699999984353781,5.36999987997115,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-07,-0.449999989941716,3.69999991729856,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-08,-3.19999992847443,2.45999994501472,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-09,-4.17999990656972,3.66999991796911,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-10,-1.36999996937811,5.11999988555908,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-11,-3.17999992892146,2.67999994009733,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-12,-5.21999988332391,6.89999984577298,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-13,-4.40999990142882,4.89999989047647,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-14,-4.4799998998642,3.82999991439283,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-15,-6.18999986164272,1.47999996691942,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-16,-9.68999978341162,-1.22999997250736,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-17,-9.37999979034066,-1.90999995730817,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-18,-9.04999979771674,-2.61999994143844,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-19,-10.4699997659773,-0.139999996870756,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-20,-3.30999992601573,4.10999990813434,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-21,-3.88999991305172,3.57999991998076,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-22,-5.12999988533556,2.05999995395541,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-23,-3.10999993048608,5.91999986767769,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-24,-2.62999994121492,6.03999986499548,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-25,-3.61999991908669,3.1599999293685,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-26,-10.0899997744709,-3.13999992981553,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-27,-11.6599997393787,-6.30999985896051,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-28,-13.7299996931106,-6.96999984420836,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-29,-18.669999582693,-5.49999987706542,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-30,-15.789999647066,-8.72999980486929,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-01-31,-19.5099995639175,-6.37999985739589,45.2498605458953_26.4498602851736
45.2498605458953,26.4498602851736,2012-02-01,-21.0199995301664,-10.4599997662008,45.2498605458953_26.4498602851736
